1279 1 36.699242389500014 3.681699424945867 3.1655491781462928 0 0 0
6757 1 42.36844555026292 2.6364638072109425 1.081998576890649 0 1 1
1165 1 1.4915295603196936 8.914544078255485 0.9690397942037292 0 1 0
1005 1 -1.437650739203042 9.089453426452694 5.813578601459674 0 0 0
6889 1 0.7993926812025056 12.209126541376122 6.325869832962159 0 0 1
1515 1 4.765954466156238 9.914123336480046 81.30334897027606 1 0 -1
340 1 2.861079314214315 10.699397605554408 5.415791230239484 0 1 0
6906 1 -0.7648797745838214 9.775434644953828 1.1279765567897886 1 0 1
7177 1 2.179059332641722 13.117504216875751 3.9040205734200812 0 1 1
956 1 -0.11197769917128708 11.155007413521703 3.559502781230793 1 0 0
7929 1 5.639830773128544 6.833109932282997 3.2292558470989046 0 1 1
921 1 2.0540360480062 11.614234096323225 1.6991434467846962 0 0 0
7792 1 4.124105361302257 9.760615206442619 3.0620373562466066 1 0 1
1231 1 -1.7081739829768214 11.86375664754595 5.570887032008018 1 0 0
520 1 -1.8596556081721394 13.479933304642516 3.2079914878020594 1 0 0
2113 1 -0.08678403340439234 15.096836799641842 5.20102788458846 1 0 0
883 1 1.3268127363519548 9.373904095219357 80.78227467267192 0 0 -1
7576 1 8.179308113936996 7.3844894246366035 4.601142461670101 0 1 1
1409 1 4.80337088132167 11.863829011278932 1.1684496953113408 0 0 0
7768 1 5.169685230547226 13.102381710632367 3.9028693374337964 0 0 1
6604 1 7.104881955095241 10.787976775306465 1.6485085672976165 0 1 1
965 1 7.231075250936051 8.059218196552974 0.73048132686094 0 0 0
780 1 9.812302308605767 9.526534650228914 4.002003588543637 0 1 0
486 1 6.7601642253326375 11.890766510331064 81.44340285252684 0 0 -1
136 1 9.930277547060248 10.014169848842917 1.527825668633891 0 0 0
5 1 8.927095552935862 9.331279518515831 80.71208742722024 0 0 -1
6488 1 5.620171015278663 11.736151256246817 6.123468664463904 0 0 1
448 1 7.546563710282912 10.990100791357518 4.346933465138289 0 0 0
2010 1 3.5518671476912838 13.473213158595515 6.712551756548928 0 0 0
43 1 7.348130008944196 9.594356478041107 6.6413476699190985 0 0 0
963 1 7.200742615164872 13.5151246651459 1.730793052194107 0 0 0
1217 1 12.208104490847852 9.699812598130725 3.3986545633397087 0 0 0
452 1 11.557820764175736 5.4106262120258535 2.901721084597863 0 0 0
7302 1 11.930592215939791 7.196480930264575 4.854372271353808 0 0 1
12 1 9.595064219909496 12.281841715072643 2.6735600886401483 0 0 0
1617 1 16.417767656691154 8.370576851842305 1.5831997649409781 0 0 0
511 1 14.694753168664839 9.989057604962198 3.284079831535231 0 0 0
13 1 13.775787709334764 12.584987178374805 3.0036134744802916 0 0 0
6856 1 14.476391161246156 7.318307401851438 2.914945867437473 0 0 1
6769 1 9.50931226362008 7.184145680625625 2.215119591631282 0 1 1
85 1 12.071552140871203 11.876351399328032 1.1082886134552608 0 0 0
804 1 13.52808819185542 9.81833782013852 0.48953610021888116 0 0 0
138 1 11.687321955590948 14.17785715742952 3.3352496170365935 0 0 0
216 1 16.174438179063973 11.28253879467032 1.4571589112878662 0 0 0
1170 1 10.55984292453208 11.94597637068013 5.549478723816912 0 1 0
7328 1 18.604086637911376 8.729559574387887 80.58993281824789 0 0 0
295 1 20.6402295533163 7.871548571918142 78.5442327042852 0 1 -1
1138 1 22.62833256869969 10.804335857986091 5.877925840930133 0 1 0
24 1 18.528730219484885 6.888631492445372 3.241063998044646 0 0 0
576 1 23.05430841566271 7.594847460327367 -0.4159839440997704 0 0 0
1381 1 22.67008643679693 10.190342988388437 1.2134776370611766 0 0 0
573 1 16.97152657335443 11.838686764984416 4.513865224797548 0 0 0
7385 1 19.275258519876157 9.270622947609194 2.0640842750123936 0 0 1
458 1 21.112707854134214 11.217357235744597 3.8328518326804435 0 0 0
462 1 20.81926215300894 9.00775792267677 5.898464765045328 0 0 0
583 1 18.49927184257738 12.231025681396497 2.2808707540669655 0 0 0
7910 1 23.036327014523277 9.256631553135978 79.6397819599666 0 0 0
1349 1 18.649153041479913 9.855410589984915 4.702255864038133 0 0 0
977 1 18.688718981618532 11.803932744089607 81.43224615786096 0 0 -1
6861 1 21.856809230945018 8.750731046715224 3.856778185759328 0 0 1
500 1 18.594021474371395 7.389973956282569 6.515308926989044 0 0 0
948 1 28.425603417738596 8.673340649647473 2.106385340816043 0 0 0
750 1 24.508676419147477 9.716670657824496 4.093183000126428 0 1 0
981 1 25.349305352335666 10.58327278998789 1.7782555222845655 0 0 0
1260 1 25.37639436839463 8.150020430106752 1.177443022681481 0 0 0
495 1 30.189356476630703 10.573079089497975 3.0103837615005316 0 0 0
1186 1 27.95858605512674 11.39511668253297 1.2654325870455658 0 1 0
6935 1 23.66132979129376 7.459978480022626 3.3987660838940448 0 0 1
806 1 24.039587023800365 12.614545502305445 4.413854085618231 0 0 0
947 1 26.551552905504163 7.858418010581424 4.162044635813109 0 0 0
1297 1 28.687305618646377 13.72498455299197 6.9619599408475095 0 0 0
249 1 30.46583051511246 14.222279702837195 5.084728293636905 0 0 0
1592 1 26.63531121178533 10.17222912653327 81.16721816299821 0 1 -1
1709 1 25.296681147277514 12.535220622402663 -0.30444699504401274 0 0 0
542 1 28.66446458744975 12.705349790431672 4.102634441333739 0 0 0
939 1 26.00736231897055 13.622031547331042 3.2103389557138593 0 0 0
7631 1 30.289578776202244 10.070805708954843 81.30756791698727 0 0 0
5951 1 31.49037864622284 8.06552263052518 2.5156633146108085 0 1 1
2593 1 36.553785005819904 8.348851690608742 81.58769829207068 0 0 -1
7785 1 33.515014269605345 8.612210846752367 -0.15161891724217796 0 0 1
469 1 35.449067544971484 11.192036087458805 3.46586815408938 0 0 0
6941 1 33.54827308637324 6.192241933995934 3.1061000436080928 0 0 1
1314 1 33.418004468415745 9.613120125842016 3.185771494527112 0 0 0
530 1 35.78365471606621 9.440014777865033 5.076329262467662 -1 0 0
7144 1 32.791569087715516 6.208155078126535 0.5912197683089537 0 1 1
7037 1 38.86546389463612 8.425577450403637 0.14952758548709988 0 0 1
62 1 35.09790488008585 8.174093453293702 2.3092629685706405 0 0 0
1585 1 32.00133618587455 10.62429481204344 1.142256299626755 0 1 0
986 1 34.90796368046222 11.011723032142081 0.570819361279679 0 0 0
174 1 37.363623622760386 12.029284448420885 81.39956144223939 0 0 -1
1786 1 29.575714146960266 8.303750575349893 4.685502336345439 0 0 0
513 1 30.590016788943462 6.650182950244033 -0.11309997467649385 0 0 0
7341 1 29.47207941857987 13.550298264702644 1.1937927501884211 0 0 1
558 1 36.14444926646996 5.735523722120119 1.8058229748807642 0 0 0
7235 1 0.2625134997543772 7.077706190348671 2.3918353832003043 1 0 1
7231 1 41.380324129481025 9.387043739069622 0.9468353479179401 0 0 1
1287 1 39.25633581187188 7.492417703199944 5.4152199811814725 -1 0 0
7190 1 42.15421318751331 6.869389420294413 2.5545392732061627 0 1 1
5749 1 42.343317783736865 9.502206270774982 3.6481682892535234 0 0 1
7848 1 40.176571447872675 5.3965597287003835 3.5731862411192843 -1 0 1
1361 1 41.932988468766865 7.20186652479865 5.106728647325354 -1 0 0
119 1 39.503345496177204 12.247280158528888 4.159297963305713 0 0 0
7608 1 39.14558266454716 11.405344030218169 1.1484377312673641 -1 0 1
112 1 37.02661572031788 9.976546001321736 1.4649888248840295 0 0 0
7885 1 38.49730326308122 14.424215559279531 0.45726632046534843 -1 0 1
7048 1 38.0464508885355 10.05652522249977 4.705784675695114 -1 1 1
51 1 39.82759620282927 8.425105309751766 3.0917965811294805 0 0 0
611 1 40.67609495623117 6.351461863278954 0.35574390180935755 -1 0 0
7178 1 -1.7247462154758035 12.799362513431317 0.4218332572015777 0 1 1
198 1 -0.10162471146229768 19.37499725496225 3.274922810523408 1 0 0
7712 1 0.4776743121437734 13.999807682895947 1.7465062229857256 1 0 1
936 1 2.080398622670404 13.18854272042522 -0.38024735309081925 0 0 0
1317 1 -1.257976792911743 16.059990631983037 2.970881942363858 1 0 0
677 1 2.61485171553013 18.788936782032728 4.237262610986803 1 0 0
248 1 -1.249010801737348 15.482202411599147 0.3955861937322217 0 0 0
7739 1 4.053588143566136 16.69851722281472 -0.24959889767732318 0 0 1
522 1 -0.3127870226355376 18.152132891446573 1.0077106243714744 0 0 0
1929 1 2.0228982045850668 16.144657769671124 0.9072612286154138 0 0 0
681 1 41.50217492227445 19.02209443498852 6.542840160037504 -1 0 0
3035 1 2.9566472196356193 21.707323400093387 3.667148353272247 1 0 0
7195 1 5.480224098513755 20.388073943181475 0.31674132801161425 1 0 1
6053 1 9.946602384607907 14.700360054519185 0.5574482703939723 0 0 1
1376 1 4.934845844155329 17.859427238304157 5.861838044174476 0 0 0
7969 1 7.626554280723811 16.360685744153912 1.7093017856886985 0 1 1
91 1 3.8175724205829713 14.361130341533597 2.037378589923156 0 0 0
994 1 7.322036453052032 19.09334659915824 1.8827874715287685 1 0 0
579 1 4.779774690843302 17.199481575701775 2.405919781878362 0 0 0
2173 1 7.985313364671592 19.84515346642648 81.04247475456 0 0 -1
1043 1 6.145546201108841 20.257434339424282 4.582910322986041 0 0 0
6950 1 9.9700609005618 20.258161430284275 1.5341786236041433 1 0 1
7801 1 10.476854092434772 17.35800205060397 2.2627213689695402 0 1 1
7268 1 7.426517294877314 17.791682718840633 5.056204713257574 0 0 1
1800 1 3.78467321112141 15.758805919896705 5.161624225015515 1 0 0
1290 1 6.4175483718958795 15.415340527106583 3.8218045584029356 0 0 0
48 1 9.741909722154398 17.703476885101665 8.054946477271244 0 0 0
98 1 9.113805503904715 14.964298457946084 2.9350560894599473 0 0 0
6841 1 14.682565487173587 13.025992674264035 -0.4770442654906081 0 0 1
5739 1 12.737565428391417 14.250772697457801 0.18650441409540042 0 0 1
7922 1 17.85991780336716 14.274374082920886 -0.16634786287323244 0 1 1
1181 1 12.643270377056341 16.163109897581094 1.8824948202558631 0 1 0
134 1 9.73504656919757 16.45598890420383 4.984825711401494 0 0 0
1258 1 16.1186208395572 13.743050486581568 1.7848899838175174 0 0 0
52 1 13.050521064625219 18.360938727064546 0.4359447379667849 0 0 0
997 1 12.315892951055838 19.143968285848924 2.903021859662711 0 0 0
259 1 11.958189289519009 21.836318402302894 0.4538285257904433 0 0 0
92 1 15.792555402319373 18.441119822197305 0.5624487760976904 0 0 0
564 1 9.530554174811448 19.105162485308714 3.988820723663773 0 0 0
526 1 14.984784346701456 19.40676532495601 3.3613168977334666 0 0 0
2604 1 12.308962207452435 16.94578213821254 4.6805390819724755 0 0 0
7652 1 14.884393035791117 14.919703687510697 80.26730008093602 0 0 0
1658 1 23.325256503728976 12.706364611165188 1.5454832708935786 0 0 0
49 1 15.404191752228428 14.534178836709303 5.212260128347977 0 0 0
1379 1 21.05916109537919 13.862210736837902 3.23251593571948 0 0 0
984 1 24.351641685669723 11.234757528812453 79.91227669736517 0 0 -1
537 1 18.557471780759705 14.541597134760702 4.849214298815056 0 0 0
1471 1 23.675147591627006 15.034954828091072 4.277031078466218 0 0 0
1074 1 18.888936740452007 15.78029866009069 2.695247348722795 0 0 0
933 1 16.777671679081323 17.167680969377372 3.173034074075316 0 0 0
1785 1 19.53649799944595 18.51454975339865 3.4901081951633337 0 0 0
267 1 22.126428335412918 17.713577602754487 4.17949853157542 0 0 0
1461 1 19.548725900328463 18.34485728779472 6.334507997173014 0 0 0
7460 1 17.76533792863515 16.93985459311912 81.55645609033482 0 0 0
7830 1 18.75140416053122 18.935039580572173 0.9165898292200956 0 0 1
7831 1 22.013774231992574 15.988902408500476 1.6555269331620863 0 0 1
1022 1 24.959710372990497 17.026372486231004 3.0500624552090536 0 0 0
587 1 26.959891571343785 14.928962017034149 1.0126259242749676 0 0 0
499 1 25.932334221116545 13.91096872954392 6.526844915768504 0 0 0
654 1 30.56869378858281 17.018637540787097 3.463281817367145 0 0 0
6417 1 28.2426024389375 15.250839671006313 3.5490347541068585 0 0 1
941 1 29.236056134043277 16.418555166468465 0.8630917044821806 0 0 0
707 1 26.549950528649884 20.954360707156624 4.363604871300301 0 0 0
7755 1 29.492914933190082 18.905838796223595 0.4024267308710443 0 0 1
7899 1 27.725337252007765 18.078294557106716 2.2151960963564856 0 0 1
1270 1 22.51213783320659 18.95580422337885 1.8626453683838635 0 0 0
101 1 27.51048853028698 20.994563277855136 1.0212535904234288 0 0 0
1064 1 22.65439146023632 17.87924250826473 81.0555195247236 0 0 -1
258 1 30.185797134749937 20.292466019529066 2.8822552840825595 0 0 0
1044 1 24.229870516351188 19.524504141611832 3.655937102236984 -1 0 0
111 1 32.168322058910334 13.380440468477108 6.797924657148667 0 0 0
1356 1 31.931400061018355 12.04069422687245 3.8911842223432 0 0 0
1312 1 31.707676466529318 15.02392338557992 2.4238067002875057 0 0 0
7440 1 37.028201511909316 16.077091535619747 1.6159015456870973 0 0 1
1484 1 35.35488888096218 15.127066909436925 3.602710897710261 -1 0 0
7708 1 34.004877450718425 16.57318910842012 1.575018292443203 0 0 1
132 1 33.94288590729616 13.406300586429904 2.405693032648136 -1 0 0
7475 1 29.179610328653546 15.996303893033527 6.0791162022717815 0 0 1
591 1 32.156384138757275 13.596900227178779 0.15031682353420095 0 0 0
538 1 30.04386217010809 17.50548488201773 80.06265832801276 0 0 -1
640 1 31.79565278413742 17.584038710337882 0.2750355913230902 0 0 0
873 1 32.49270196963465 19.04088901394457 2.8898672496686335 0 0 0
124 1 36.89206100294062 18.455335425621573 1.2965512931275696 -1 0 0
7258 1 34.131487166576576 19.261180570859885 0.6782476417546188 0 0 1
551 1 36.0764926176267 19.693998525264842 79.78330552574431 0 0 -1
1411 1 33.46442023667446 15.552592128393552 80.93579736460924 -1 0 -1
95 1 41.59445260275065 11.553126786214438 2.369950266261421 0 0 0
6127 1 36.87636635781743 13.030403865327413 2.5769230441046376 -1 0 1
277 1 38.381312570514666 17.44208184620498 81.29102834638863 0 0 -1
869 1 41.3549599417578 15.995042568671849 1.5596326992334184 0 0 0
278 1 42.513466234183625 18.735606297017917 2.7187295093849473 0 0 0
142 1 39.492785183138366 13.755361456450482 2.3564572819090377 0 0 0
103 1 41.189190449903066 16.83523592563487 4.670419502560553 0 0 0
350 1 37.51620380555394 17.674922853217275 4.308752568174363 0 0 0
1442 1 35.47610040152918 16.950208104229 81.19592478008133 -1 0 -1
483 1 41.22264059760752 14.079812684788928 5.290720333553474 -1 0 0
1746 1 38.93315893773129 15.488368419916462 4.463842375631399 0 0 0
7688 1 40.456400010587345 20.040364162427068 4.196387235733056 -1 0 1
552 1 35.39467345775374 13.926253780236957 0.4190160228619444 0 0 0
928 1 0.7032380453706333 26.6092281266964 1.9096409351604269 0 0 0
540 1 2.9003830028810347 24.281452824738285 5.0697835294645355 0 0 0
973 1 4.937604853653344 22.795006739445192 1.5170249493242922 0 0 0
118 1 -1.6838625193324277 24.367630417706007 1.6606882748700573 1 0 0
1439 1 -1.9318257955797975 21.504737874205905 3.579074391825782 1 0 0
1008 1 0.42698640388266274 22.91976895264768 2.945180167182786 0 0 0
1886 1 2.1106765088582167 29.527070926706866 81.5014812405339 0 0 -1
246 1 0.49996145374979406 28.46913222911574 3.7767038659593446 0 0 0
180 1 2.384183479352214 26.963239834165957 4.904093895713615 0 0 0
1443 1 -2.276880177517187 26.307637248879086 3.404528199227914 0 0 0
1486 1 4.742103620902708 26.21073315147464 3.1009319675671496 0 0 0
492 1 2.4677632836346772 22.243091353147864 81.25785214234389 0 0 -1
359 1 0.8704521711187572 21.317241716127636 4.987742100444673 1 0 0
2657 1 -0.06160230056468041 25.062206954764843 4.06969898355698 0 0 0
2123 1 5.17793736710974 23.00404805881925 4.234923619299957 0 0 0
238 1 1.323136081637894 20.833786765695912 1.4148002152861445 1 0 0
6564 1 2.6647633966193647 24.662650435821742 1.9337332438944528 0 0 1
155 1 -0.011905521209047087 26.69189077702956 80.3353568662294 1 0 -1
209 1 5.321023959763878 22.643390597774683 80.97694500054689 0 0 -1
580 1 10.319653226514705 21.716938149295675 80.45065864341473 0 0 -1
7239 1 9.690364472751158 23.645370759591053 0.48893935175222913 1 0 1
1410 1 3.917065540335061 19.36257452168133 2.1607404620572863 0 0 0
6654 1 9.016620204833083 20.981728535225898 5.591582995060611 0 0 1
7834 1 3.1405520849903024 27.54958265533283 1.356397886474059 1 0 1
7405 1 7.460795513753581 21.9956045156631 0.525684614978527 0 0 1
1517 1 8.144329292877702 21.62877078551664 2.949789728325734 1 0 0
6155 1 8.540394164259142 26.152816310612423 0.9835944810747674 1 0 1
840 1 4.44933570640168 28.212413111854403 5.48788933297323 1 -1 0
1641 1 5.2714746798391 25.43364836198626 5.8510873090548365 0 0 0
7849 1 6.854677145827573 24.04743919905944 1.771703046351187 0 0 1
200 1 5.626706648864977 25.911008552981134 0.5646869318518464 1 0 0
7876 1 14.17535382805309 21.196177139376143 5.5176843304641245 1 0 1
1016 1 10.544329657864008 22.288177600370595 3.269223368407662 0 0 0
1446 1 14.393121580806959 21.08613813271762 1.160741207900642 0 0 0
7730 1 11.566772609860992 20.815961070173774 5.09606378430074 0 0 1
975 1 13.175123878639958 22.730642137674522 3.439326188395647 0 0 0
127 1 14.449127085431442 24.31809135336895 -0.09907127364768686 0 0 0
1473 1 12.337668826104812 24.7310175201255 1.6269875019807656 0 0 0
1862 1 12.164004900070308 26.812377758825544 3.711668722516708 0 0 0
944 1 14.891641423006913 25.290444241995154 3.8289730048934 0 0 0
1061 1 13.720706117828382 27.283318275717598 1.2929215927037547 0 0 0
7733 1 9.273467937292098 24.75240307539066 2.862209912848867 0 0 1
100 1 11.81581500625713 24.41054000753604 5.038590552697262 0 0 0
2209 1 14.143482346605438 23.754190360504474 6.1127641905299175 0 0 0
1330 1 19.643081100762824 23.070064159904952 5.959853840726037 0 0 0
1867 1 16.346888869658514 22.608783995238102 81.5561329878395 0 0 -1
1094 1 11.1487216393432 27.39936576913914 0.8880089096041499 0 0 0
7736 1 16.20411923065723 23.413955509498116 1.9871576123196495 0 0 1
1819 1 19.376225149972143 22.566927642069423 81.22891389557233 0 0 -1
1069 1 21.422267081720154 20.61249645649466 4.394314479127474 0 0 0
7406 1 17.6719061596605 20.674458834986268 81.55242957552821 0 0 0
223 1 18.266169968014182 24.194303128678968 3.9512404990191694 0 0 0
570 1 20.184472548554112 20.829508680111594 1.5979675135613798 0 0 0
227 1 22.267617205556835 25.66057021806866 1.6122800108701 0 0 0
255 1 19.018797192782237 20.97302596294273 4.323572842932668 0 0 0
1855 1 21.700370052192916 20.760087316797126 -0.4693201476364238 0 0 0
224 1 19.852563734904567 26.397719878049305 2.7865846905797595 0 0 0
6495 1 22.25478645779481 22.892426589457834 1.3453201385598847 0 -1 1
1549 1 17.07426599999343 26.165373672574823 2.595962942744953 0 0 0
1472 1 25.0680465738989 22.87385739777359 -0.27053742462154984 0 0 0
330 1 23.336645257120043 29.909302178917404 81.3605014752792 0 0 -1
7807 1 21.52299565097081 24.53765379937828 81.47501260947334 0 0 0
108 1 24.058229073870486 20.97286379978855 1.0478574505080742 0 0 0
687 1 29.134137622988547 22.59448674570858 2.3961755165808687 -1 0 0
1167 1 25.13988962609067 19.839802587532787 81.15207629982265 -1 0 -1
1401 1 30.55798946566991 24.478359320050906 3.5249484076311015 -1 0 0
1503 1 31.652156286753833 21.213780398511712 0.36354020703615897 0 0 0
166 1 24.10444364810292 21.93909607538274 4.280424954627923 0 0 0
1863 1 29.634793306225202 22.055426478490077 4.941802981384193 0 0 0
7336 1 26.10660713293365 23.795050349871307 5.4731186439436526 0 0 1
757 1 28.10956531363044 24.93281987451054 3.6791346308480035 0 0 0
590 1 29.47906580582111 26.20683811700591 1.0753326508122987 0 0 0
1493 1 29.17521578710513 24.452954156306927 6.190784756585083 0 0 0
7404 1 32.35509859528477 24.798066753213835 1.0563688910150064 -1 0 1
264 1 26.350000098642997 22.96591380616879 2.86498605565327 0 0 0
7139 1 31.435709254126447 20.43651604253748 5.868080953828031 -1 1 1
1450 1 35.118001608848246 21.20279127409829 2.4651818270549453 -1 0 0
272 1 35.74016104096086 24.32917355754176 0.19520187762713315 0 0 0
