LAMMPS data file via write_data, version 7 Feb 2024, timestep = 20001, units = metal

8000 atoms
1 atom types

-0.3171772480321202 40.8171772480314 xlo xhi
-0.3171772480321202 40.8171772480314 ylo yhi
-0.6343544960642404 81.6343544960628 zlo zhi

Masses

1 26.982

Atoms # atomic

550 1 30.584677493720392 13.93418093793712 3.388150331724124 0 0 0
556 1 32.50494190115397 13.989691835870381 5.446725037713473 0 0 0
589 1 28.53799365748995 16.2402988851356 3.1101960915454616 0 0 0
590 1 30.733547020815266 17.981307184866953 3.1669051698918214 0 0 0
593 1 32.68932277145994 15.95705729141498 3.462018635315098 0 0 0
190 1 30.499818074559485 18.375415970712254 81.58043289394729 0 0 -1
592 1 28.621300255914225 18.28063366629342 5.4426148069101075 0 0 0
596 1 32.58672524826139 18.1803469123179 5.340084788413722 0 0 0
150 1 30.361346285003737 14.120159349134662 81.48664431313541 0 0 -1
193 1 32.674815129899585 16.28864579717748 81.46027746176588 0 0 -1
229 1 28.37424363841773 20.08256346106292 81.584429800581 0 0 -1
591 1 30.553110918175655 16.13498552510189 5.183647183948889 0 0 0
189 1 28.436794087047033 16.122551873463827 81.49839162537464 0 0 -1
564 1 -0.12074113189522409 18.172887378770543 5.5610569453161345 0 0 0
164 1 -0.27269229464240813 18.106611162002736 1.6683850674951737 0 0 0
561 1 40.74779139598565 16.23066890032832 3.296789597721479 -1 0 0
160 1 36.740576829390236 13.857582454426442 1.5256267676740962 0 0 0
195 1 34.63299818735494 16.049792903021512 1.3738650996170585 0 0 0
199 1 38.56281733203532 16.221190214786567 1.3840416158435178 0 0 0
200 1 36.588665513282905 18.166693288585105 1.4919564116532027 0 0 0
554 1 34.545135595857005 13.9639458324575 3.338182236472879 0 0 0
558 1 38.74340167961712 14.081619848639155 3.3076558681976227 0 0 0
594 1 34.67246180685888 17.934270599172102 3.506130009656178 0 0 0
597 1 36.46318170962705 16.010111274436277 3.5174283637021873 0 0 0
598 1 38.52019718785813 18.133696900046996 3.440431929523342 0 0 0
600 1 36.53373233991759 17.90436540462285 5.641977900569588 0 0 0
595 1 34.62684541801333 15.791092214712922 5.625331848446637 0 0 0
599 1 38.83302440564917 16.418780102239797 5.479310743405199 0 0 0
198 1 38.78144577829809 18.341241988802636 -0.6134645688023568 0 0 0
637 1 36.570737922832095 20.103901725926235 3.6517841930006103 0 0 0
158 1 38.861824643074854 14.09072026189477 81.60635939525761 0 0 -1
239 1 38.736521370746985 20.448784174352117 1.7602883987749718 0 0 0
560 1 36.76071024205457 14.027129113507547 5.557146826659392 0 0 0
194 1 34.83593727931792 18.06233810629155 -0.5625739403661492 0 0 0
154 1 34.44676245617468 14.152077002556412 81.53977642833631 0 0 -1
201 1 -0.19338862469618334 20.046328901450433 -0.3503092169886777 0 0 0
203 1 1.7393621460675708 20.34410505156924 1.5925316505543812 0 0 0
207 1 5.945350454283335 20.22669610368238 1.4066624874132954 0 0 0
208 1 3.8383371357752276 22.250434828920714 1.4223223087111294 0 0 0
