LAMMPS data file via write_data, version 7 Feb 2024, timestep = 13000, units = metal

8000 atoms
1 atom types

-0.3171772480321202 40.8171772480314 xlo xhi
-0.3171772480321202 40.8171772480314 ylo yhi
-0.6343544960642404 81.6343544960628 zlo zhi

Masses

1 26.982

Atoms # atomic

7448 1 14.693460768153141 10.939457515304936 0.007155601089351639 0 0 1
135 1 12.090168539009335 11.292630710507586 6.831391933054679 0 0 0
7727 1 17.50806879758336 10.957945299214039 81.23027331517842 0 0 0
5303 1 14.427785148576264 11.271632740439845 3.1516206826010076 0 0 1
94 1 16.341287210909805 9.162351109718465 0.3968710406086263 0 0 0
456 1 18.206432094934097 11.541821597762551 2.176003451587126 0 0 0
7736 1 15.957658043546331 12.716455991781247 1.4855522975607613 0 0 1
575 1 16.522965278897416 12.021345627114684 4.556034406331302 0 0 0
1297 1 14.507965040812559 10.482530945466326 6.025158808153816 0 0 0
945 1 19.51683017610841 12.564699706659548 81.36921526932964 0 0 -1
7667 1 20.920497790821088 9.114392761246329 2.9127347877476826 0 0 1
941 1 18.554468183677013 8.18377379538982 1.7331844800188352 0 0 0
472 1 23.443609410079105 8.990294022214588 5.192392620069815 0 0 0
7748 1 22.987631914564343 6.97971223464759 3.5358947262048748 0 0 1
69 1 28.063589519353258 11.052346847993459 3.4676097275416184 0 0 0
909 1 23.813126250726867 11.028417570414057 -0.26377790098301407 0 0 0
550 1 26.125416644363863 11.33887257212504 1.5040531637722145 0 0 0
428 1 20.860862171544003 11.370812105333277 1.524649492674391 0 0 0
503 1 20.701207429595993 8.094304352589418 5.165298748991797 0 0 0
906 1 22.047462340255045 11.197789318210548 4.333066446721418 0 0 0
102 1 22.686596719448822 13.223231437739804 1.9459248573701466 0 0 0
104 1 19.90034892712509 12.257737221306403 4.337833218429761 0 0 0
101 1 23.444298872662035 9.950938341946227 2.5429421780555046 0 0 0
505 1 23.307307095417606 7.384535111232813 0.8692325266281744 0 0 0
