LAMMPS data file via write_data, version 7 Feb 2024, timestep = 6500, units = metal

864 atoms
1 atom types

-0.3091902344669446 24.555190234467112 xlo xhi
-0.3091902344669446 24.555190234467112 ylo yhi
-0.3091902344669446 24.555190234467112 zlo zhi

Masses

1 26.982

Atoms # atomic

368 1 3.8324596258883465 14.245019594942352 10.102052270626825 0 0 0
387 1 1.9195947014998436 16.31614640401868 10.256423602624722 0 0 0
389 1 3.9636189595764044 16.43680747489246 8.351607338486902 0 0 0
533 1 4.090994304713242 16.228894809907608 11.889382617287449 0 0 0
366 1 5.731498671594813 14.052528725134138 8.154184472304065 0 0 0
364 1 -0.09125619760131087 14.142451141692895 10.174152195636143 0 0 0
385 1 -0.09352985757643942 16.50398903114769 8.055003436033367 0 0 0
388 1 24.448263771355222 18.38690905590225 10.212654070986037 -1 0 0
386 1 1.7767767295165262 18.675830218218472 8.196654794364914 0 0 0
509 1 3.7436006028988613 12.14985500007033 12.18591296411277 0 0 0
529 1 24.38997846140439 16.310537918266533 12.066752325915303 -1 0 0
227 1 10.106135174732675 12.331399416680625 6.097011067581837 0 0 0
510 1 5.876172694552881 13.971261368136084 12.088798515210373 0 0 0
391 1 6.034518468504489 16.241027005518035 10.192386137377898 0 0 0
371 1 9.940093509528515 12.264542712758903 9.81336674876174 0 0 0
370 1 10.026567296972724 14.54739065813426 8.085374382364726 0 0 0
372 1 7.934256493562158 14.017113901221547 10.122731729058254 0 0 0
393 1 7.748939636790901 16.2536159966805 8.428634653837355 0 0 0
395 1 10.313448452365002 16.3649032482464 10.15609415132502 0 0 0
376 1 12.126958943237993 14.15707313111389 10.255823790098376 0 0 0
397 1 12.144999922050257 16.52376203755029 8.119322229774031 0 0 0
537 1 7.982587345235643 16.303092348732626 12.16429985410148 0 0 0
394 1 9.924860899033112 18.4249621864452 8.033260457307076 0 0 0
396 1 8.117635065166008 18.26611651734391 10.096915146190113 0 0 0
400 1 12.32037540513443 18.732311549098284 9.961595975849097 0 0 0
377 1 16.064797461081845 11.86135017528286 7.914958299489372 0 0 0
375 1 14.047617670962936 12.316051199956057 10.143462123354785 0 0 0
232 1 11.981281586770654 14.790578555426173 5.827766527383812 0 0 0
259 1 18.487295175700183 16.30723594399469 5.8605647033058945 0 0 0
374 1 13.896029071072594 14.184115666961578 8.014380220174049 0 0 0
380 1 16.206693176332678 14.100645398079086 9.919411511308557 0 0 0
399 1 14.044016959869307 16.23940562062308 10.23600107323787 0 0 0
401 1 16.32154868411849 15.880635021455221 8.093568774043113 0 0 0
378 1 18.479452102829505 13.81981354584102 7.84115947842465 0 0 0
398 1 14.474850269745827 18.425015924414453 8.084299321904918 0 0 0
521 1 16.301590061223756 12.324105902691393 12.051199486434955 0 0 0
545 1 16.40859024003222 16.14290082989273 12.34729068841952 0 0 0
542 1 14.173698286009119 18.273926353212204 12.04978837252661 0 0 0
239 1 22.52266990289523 12.047218577433998 6.0319096393800695 0 0 0
381 1 20.29552723815204 12.131124393591064 7.952255072067498 0 0 0
383 1 22.46615782477423 11.916980460414086 10.270293182716708 0 0 0
403 1 18.404198148213233 16.341206266402004 10.183819002281137 0 0 0
240 1 20.60360477437102 14.216899575194077 6.044796437941858 0 0 0
382 1 22.8901428932096 14.07581454906751 8.043375907569802 0 0 0
384 1 20.44534481898397 14.108569192866748 10.147219498164333 0 0 0
405 1 20.522281602785363 16.181864987152828 7.926225007096802 0 0 0
407 1 22.29880760988749 16.270410651964717 9.962518156976023 0 0 0
549 1 20.476542242922683 16.087460159371346 11.99704087651389 0 0 0
264 1 20.162827272347243 18.29967847960792 5.989158205506126 0 0 0
406 1 22.45404793855169 18.375817553670146 8.160110643899566 0 0 0
244 1 -0.2419711720325779 18.332120976172654 6.140195859047096 0 0 0
526 1 22.561568237898875 14.049696637112284 12.051104889850116 0 0 0
550 1 22.543195631243506 18.323983906676133 12.211192269756047 0 0 0
151 1 5.746053147820085 24.475381143537113 6.146427174128074 0 -1 0
291 1 1.6839193911519854 24.215898137317787 10.015355674658073 0 -1 0
